"V1","V2","V3","V4","V5","V6","V7"
0.140473165648021,0.0645174285304512,0.391359441711199,0.155173200139008,0.202626273569146,0.578538003124306,101
0.140473165648021,0.0645174285304512,0.391359441711199,0.155173200139008,0.202626273569146,0.578538003124306,101
0.140473165648021,0.0645174285304512,0.391359441711199,0.155173200139008,0.202626273569146,0.578538003124306,101
0.140473165648021,0.0645174285304512,0.391359441711199,0.155173200139008,0.202626273569146,0.578538003124306,101
0.140473165648021,0.0645174285304512,0.391359441711199,0.155173200139008,0.202626273569146,0.578538003124306,101
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.139435063466668,0.0578059958197594,0.481744564706835,0.135526581157723,0.216135524693371,0.641631080825793,103
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.15231591348551,0.0657174305293599,0.50319157106694,0.17339566157727,0.221810235274899,0.827777275994664,101
0.14508700647128,0.0559434462488172,0.584530239503609,0.0932388698506576,0.179008269800168,0.858830925775347,100
0.138826775771073,0.0484430128849916,0.474501658224225,0.150575160596178,0.171223224063732,0.656780517048127,100
0.138826775771073,0.0484430128849916,0.474501658224225,0.150575160596178,0.171223224063732,0.656780517048127,100
0.138826775771073,0.0484430128849916,0.474501658224225,0.150575160596178,0.171223224063732,0.656780517048127,100
0.138826775771073,0.0484430128849916,0.474501658224225,0.150575160596178,0.171223224063732,0.656780517048127,100
0.138826775771073,0.0484430128849916,0.474501658224225,0.150575160596178,0.171223224063732,0.656780517048127,100
0.152008912043857,0.0745254983734473,0.331857638938661,0.160938000575468,0.184873713586861,0.416512881372152,100
0.152008912043857,0.0745254983734473,0.331857638938661,0.160938000575468,0.184873713586861,0.416512881372152,100
0.152008912043857,0.0745254983734473,0.331857638938661,0.160938000575468,0.184873713586861,0.416512881372152,100
0.152008912043857,0.0745254983734473,0.331857638938661,0.160938000575468,0.184873713586861,0.416512881372152,100
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.134966342245166,0.046113902744881,0.519296134415742,0.0984145113991964,0.224023065368917,0.60734529528344,101
0.169672244798635,0.0598064990373563,0.34785315183644,0.110752865841329,0.235388553352389,0.25371107263148,102
0.169672244798635,0.0598064990373563,0.34785315183644,0.110752865841329,0.235388553352389,0.25371107263148,102
0.169672244798635,0.0598064990373563,0.34785315183644,0.110752865841329,0.235388553352389,0.25371107263148,102
0.169672244798635,0.0598064990373563,0.34785315183644,0.110752865841329,0.235388553352389,0.25371107263148,102
0.121929668766106,0.0334018948599854,0.44760503902691,0.128731925158825,0.194136866390406,0.240521831658098,100
0.121929668766106,0.0334018948599854,0.44760503902691,0.128731925158825,0.194136866390406,0.240521831658098,100
0.121929668766106,0.0334018948599854,0.44760503902691,0.128731925158825,0.194136866390406,0.240521831658098,100
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.137339970203926,0.0354487170054606,0.420213698531134,0.116445731527363,0.175622836955863,0.388346250188651,102
0.135233794426886,0.0446033185093183,0.316605302016171,0.168607876422816,0.145439730178296,0.268641117754417,103
0.154814952227689,0.057123239741657,0.255502315492088,0.195153901478701,0.124074113243716,0.379229925312848,103
0.154814952227689,0.057123239741657,0.255502315492088,0.195153901478701,0.124074113243716,0.379229925312848,103
0.154814952227689,0.057123239741657,0.255502315492088,0.195153901478701,0.124074113243716,0.379229925312848,103
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.190120013498613,0.0967408265501934,0.157322072867258,0.181014353840166,0.150046059867659,0.312145515033944,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.157751279023287,0.0610517321005115,0.116808984629389,0.0631229294420461,0.115047154015146,0.277447160355349,101
0.153788974586286,0.0829215709267292,0.151035399716745,0.107724269406312,0.165268040868123,0.282410789848785,102
0.16105131673563,0.0767125134844559,0.195578868054641,0.251647749230259,0.159515833175048,0.250955561130288,102
0.16105131673563,0.0767125134844559,0.195578868054641,0.251647749230259,0.159515833175048,0.250955561130288,102
0.16105131673563,0.0767125134844559,0.195578868054641,0.251647749230259,0.159515833175048,0.250955561130288,102
0.16105131673563,0.0767125134844559,0.195578868054641,0.251647749230259,0.159515833175048,0.250955561130288,102
0.16105131673563,0.0767125134844559,0.195578868054641,0.251647749230259,0.159515833175048,0.250955561130288,102
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.144198757371358,0.0617380288812183,0.118837720387935,0.278352348163769,0.144532243178132,0.172772627417804,103
0.160984500174513,0.0733148980256626,0.222553986686109,0.282433457574717,0.198845935525369,0.223296538620084,101
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.148392595239331,0.056558762597712,0.377574128663999,0.277602899982065,0.168405621338802,0.37513300566281,103
0.180475551085478,0.0833259665621878,0.180121488464408,0.168015558405698,0.126088653489091,0.453327155256417,103
0.180475551085478,0.0833259665621878,0.180121488464408,0.168015558405698,0.126088653489091,0.453327155256417,103
0.180475551085478,0.0833259665621878,0.180121488464408,0.168015558405698,0.126088653489091,0.453327155256417,103
0.180475551085478,0.0833259665621878,0.180121488464408,0.168015558405698,0.126088653489091,0.453327155256417,103
0.180475551085478,0.0833259665621878,0.180121488464408,0.168015558405698,0.126088653489091,0.453327155256417,103
0.209526023759263,0.107851991973924,0.136580858555273,0.132920957414532,0.0806601420318604,0.590651910608332,102
0.209526023759263,0.107851991973924,0.136580858555273,0.132920957414532,0.0806601420318604,0.590651910608332,102
0.209526023759263,0.107851991973924,0.136580858555273,0.132920957414532,0.0806601420318604,0.590651910608332,102
0.209526023759263,0.107851991973924,0.136580858555273,0.132920957414532,0.0806601420318604,0.590651910608332,102
0.254032864090304,0.136431246339368,0.166878481468014,0.170088686286289,0.109610178450924,0.735974510397623,101
0.254032864090304,0.136431246339368,0.166878481468014,0.170088686286289,0.109610178450924,0.735974510397623,101
0.184617805819529,0.0941579479311927,0.28206663482684,0.23375016416816,0.167785685273079,0.674584873229949,102
0.184617805819529,0.0941579479311927,0.28206663482684,0.23375016416816,0.167785685273079,0.674584873229949,102
0.184617805819529,0.0941579479311927,0.28206663482684,0.23375016416816,0.167785685273079,0.674584873229949,102
0.184617805819529,0.0941579479311927,0.28206663482684,0.23375016416816,0.167785685273079,0.674584873229949,102
0.184617805819529,0.0941579479311927,0.28206663482684,0.23375016416816,0.167785685273079,0.674584873229949,102
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.200138257525674,0.102458106540225,0.274708961206072,0.0728210073519874,0.179786669885733,0.628408135359954,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.21159615207758,0.125394163123685,0.190104611880565,0.0870807168840892,0.188559665943039,0.52158000033307,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.210247720739979,0.115389346301305,0.276398271646282,0.120483730124699,0.15340877653714,0.795370432854161,101
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.195728668767976,0.0958342292627587,0.296466761868218,0.0958131238680643,0.122671037712349,0.942646879558192,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.225480064364367,0.123459746620285,0.288144242967723,0.0813493920585661,0.164984533180839,0.904387504146697,103
0.216477023319077,0.128877339999109,0.145847233597835,0.108623114669915,0.120243390997837,0.758949708838599,104
0.216477023319077,0.128877339999109,0.145847233597835,0.108623114669915,0.120243390997837,0.758949708838599,104
0.216477023319077,0.128877339999109,0.145847233597835,0.108623114669915,0.120243390997837,0.758949708838599,104
0.239654561259536,0.166015890904299,0.224252365223825,0.171935732840318,0.207287780814424,0.611881372327645,102
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.206224937377755,0.132822091824703,0.194978850323294,0.197042766618654,0.206172464964124,0.451232282971754,101
0.198573032406852,0.123028155953444,0.167764788674893,0.154688887073109,0.153087608431869,0.481333469423874,102
0.198573032406852,0.123028155953444,0.167764788674893,0.154688887073109,0.153087608431869,0.481333469423874,102
0.198573032406852,0.123028155953444,0.167764788674893,0.154688887073109,0.153087608431869,0.481333469423874,102
0.198573032406852,0.123028155953444,0.167764788674893,0.154688887073109,0.153087608431869,0.481333469423874,102
0.198573032406852,0.123028155953444,0.167764788674893,0.154688887073109,0.153087608431869,0.481333469423874,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.16221295973291,0.104072179984544,0.105216997677828,0.110071577939754,0.138537060461071,0.456858235977627,102
0.200144093372818,0.129784964263483,0.240566352623209,0.123345835514818,0.149566810648282,0.720602893039985,101
0.200144093372818,0.129784964263483,0.240566352623209,0.123345835514818,0.149566810648282,0.720602893039985,101
0.200144093372818,0.129784964263483,0.240566352623209,0.123345835514818,0.149566810648282,0.720602893039985,101
