"V1","V2","V3","V4","V5","V6","V7"
0.204603365645841,0.10394853740924,0.344594371612485,0.179822618916943,0.208158113545664,0.676169348054782,103
0.204603365645841,0.10394853740924,0.344594371612485,0.179822618916943,0.208158113545664,0.676169348054782,103
0.204603365645841,0.10394853740924,0.344594371612485,0.179822618916943,0.208158113545664,0.676169348054782,103
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.168452357248765,0.0949675392712196,0.356398974418489,0.21846517153115,0.212757536169803,0.772207445012708,101
0.128889995989544,0.0528268354274316,0.266941732611082,0.208299841204858,0.178306476615084,0.412023490634135,101
0.128889995989544,0.0528268354274316,0.266941732611082,0.208299841204858,0.178306476615084,0.412023490634135,101
0.176064684680094,0.083710709293198,0.292775563477331,0.198905021687389,0.208896119846846,0.472965315106427,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.1585878351148,0.0616072275243523,0.308749492281706,0.181878916804611,0.157424240944754,0.358402804301034,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.151438598846922,0.0741539516380317,0.427760406271786,0.179964963378175,0.227586016200905,0.629158895870069,101
0.175556126051309,0.0876382567635336,0.426969300453526,0.0871056804610431,0.261145604784395,0.5866526261726,103
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.176444563722915,0.0948589045521755,0.418037945037704,0.0970038773538075,0.318635189946401,0.601505883563873,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.149756708448713,0.0565229098296555,0.477500142695856,0.134443137715603,0.294489154971338,0.56558478099439,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.188371404672138,0.0928811553803295,0.350286603197309,0.128389391076341,0.223280815422377,0.494878252207285,101
0.202807548393158,0.0942623364533369,0.473348706135896,0.175398032239256,0.20107363696526,0.675387488207939,102
0.202807548393158,0.0942623364533369,0.473348706135896,0.175398032239256,0.20107363696526,0.675387488207939,102
0.202807548393158,0.0942623364533369,0.473348706135896,0.175398032239256,0.20107363696526,0.675387488207939,102
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.163862703957049,0.072160993188566,0.383258366356752,0.0746115657201798,0.196432788664404,0.682661974298923,103
0.167742911010644,0.0820761075042701,0.310734757992174,0.050409804804816,0.173919394245877,0.682458219710909,103
0.191024839306165,0.115214789207146,0.171070665727524,0.0580528736437772,0.134979951805352,0.549936970731515,102
0.222286472122286,0.135294024124427,0.180237568261822,0.107686646240299,0.103705676849873,0.912072735463004,102
0.222286472122286,0.135294024124427,0.180237568261822,0.107686646240299,0.103705676849873,0.912072735463004,102
0.222286472122286,0.135294024124427,0.180237568261822,0.107686646240299,0.103705676849873,0.912072735463004,102
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.237908278502147,0.138868367401116,0.12723915071234,0.0919010662677202,0.0684006576135852,0.833950793873974,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.190039772115024,0.0960228991307437,0.121668276034078,0.0739765486108355,0.0561791730877514,0.860932385211374,99
0.212436787538937,0.10997095439517,0.131329845161153,0.0610778326658654,0.0758390397574189,0.80526156719589,100
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15536357638124,0.0749850546533851,0.202101144553555,0.075678510793092,0.0742991531613092,0.824012043436316,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.15081684174066,0.0678175535562843,0.288830982244634,0.126406295672756,0.0726891384304114,0.898427365836284,103
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.148687512464151,0.0593458080384508,0.315878884182752,0.216930727082547,0.0803795981840865,0.879362639169362,101
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.169483609420792,0.0565420259330169,0.293470391214272,0.194337355680029,0.0916361566196181,0.559646670360731,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.182076211397862,0.0800481189386708,0.207250352889015,0.16667700348587,0.0753389586476093,0.63954311237161,102
0.188504459321404,0.116827223061974,0.22554558594457,0.231069095692718,0.156598825486352,0.615940788461635,99
0.188504459321404,0.116827223061974,0.22554558594457,0.231069095692718,0.156598825486352,0.615940788461635,99
0.188504459321404,0.116827223061974,0.22554558594457,0.231069095692718,0.156598825486352,0.615940788461635,99
0.180927492933593,0.111237719051018,0.0924978679090943,0.227926047481981,0.128763697893526,0.360432264690165,100
0.180927492933593,0.111237719051018,0.0924978679090943,0.227926047481981,0.128763697893526,0.360432264690165,100
0.180927492933593,0.111237719051018,0.0924978679090943,0.227926047481981,0.128763697893526,0.360432264690165,100
0.135514533102394,0.063948938930873,0.125291058850754,0.260226421581012,0.0819616846085356,0.332234823851824,98
0.135514533102394,0.063948938930873,0.125291058850754,0.260226421581012,0.0819616846085356,0.332234823851824,98
0.135514533102394,0.063948938930873,0.125291058850754,0.260226421581012,0.0819616846085356,0.332234823851824,98
0.135514533102394,0.063948938930873,0.125291058850754,0.260226421581012,0.0819616846085356,0.332234823851824,98
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.146502309500579,0.0553084291189598,0.157505195660245,0.327639810725144,0.0784204605590898,0.289614170985395,99
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.187599846047519,0.102380016774929,0.0982697718596212,0.276670390412573,0.124989336514457,0.231476579525221,100
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.194892604687141,0.122004827128946,0.124711326122612,0.278305796548886,0.134452578569227,0.318451425183916,101
0.162915386182913,0.0851017990281242,0.209683819069263,0.262765820885579,0.178963891449508,0.306120787243953,97
0.162915386182913,0.0851017990281242,0.209683819069263,0.262765820885579,0.178963891449508,0.306120787243953,97
0.162915386182913,0.0851017990281242,0.209683819069263,0.262765820885579,0.178963891449508,0.306120787243953,97
0.162915386182913,0.0851017990281242,0.209683819069263,0.262765820885579,0.178963891449508,0.306120787243953,97
0.148519142530821,0.0562817150465828,0.389957319051432,0.271406157606344,0.227068554748832,0.402745788356841,99
0.254042133736826,0.138723640952278,0.267474778237238,0.197626544044276,0.20982491967339,0.437060337090125,101
0.254042133736826,0.138723640952278,0.267474778237238,0.197626544044276,0.20982491967339,0.437060337090125,101
0.254042133736826,0.138723640952278,0.267474778237238,0.197626544044276,0.20982491967339,0.437060337090125,101
0.235375616905277,0.0972458356205935,0.29219599009073,0.131214207807683,0.217534556057977,0.419375061014544,102
0.235375616905277,0.0972458356205935,0.29219599009073,0.131214207807683,0.217534556057977,0.419375061014544,102
0.234585917300504,0.12653019437335,0.294959407154815,0.119716657922678,0.164489908889548,0.575071055494313,107
0.220448478171616,0.091404236217056,0.242138373199117,0.164331261473278,0.144719463726292,0.538667830226572,107
0.208651318696733,0.102473438628891,0.301379742084136,0.149268985465919,0.132281169365225,0.743243285057337,112
0.208651318696733,0.102473438628891,0.301379742084136,0.149268985465919,0.132281169365225,0.743243285057337,112
0.208651318696733,0.102473438628891,0.301379742084136,0.149268985465919,0.132281169365225,0.743243285057337,112
