"V1","V2","V3","V4","V5"
0.22962584954159,0.0505583063263101,0.0993708894329133,0.42881937737026,70
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.240546954416761,0.0552870625407404,0.118967037559469,0.307626207025525,75
0.245756618608848,0.0431951306701517,0.126046983663408,0.444824808768822,64
0.245756618608848,0.0431951306701517,0.126046983663408,0.444824808768822,64
0.245756618608848,0.0431951306701517,0.126046983663408,0.444824808768822,64
0.240687158630983,0.0500205465330333,0.121292655890834,0.565959448929702,53
0.240687158630983,0.0500205465330333,0.121292655890834,0.565959448929702,53
0.303133370446149,0.063447921518762,0.129489043040522,0.584740030544504,50
0.303133370446149,0.063447921518762,0.129489043040522,0.584740030544504,50
0.303133370446149,0.063447921518762,0.129489043040522,0.584740030544504,50
0.35267054590731,0.0571702625703503,0.142532680462089,0.526592746007098,45
0.349771097287274,0.0705608641349802,0.132695225040276,0.488687644374204,51
0.359280672662458,0.0428109145854459,0.120596890834229,0.604391325212321,64
0.359280672662458,0.0428109145854459,0.120596890834229,0.604391325212321,64
0.359280672662458,0.0428109145854459,0.120596890834229,0.604391325212321,64
0.272186351123428,0.0339439538535199,0.109785509358805,0.761014755904509,68
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.232929774615752,0.048639338635149,0.120012747722075,0.570474288192361,80
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.354980570742345,0.053933681411414,0.137405388486201,0.669787415004265,76
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.394898791650429,0.0669548721367838,0.142959387414754,0.407642624966238,43
0.367814626114826,0.0696179673420468,0.163791457773672,0.39846709208735,54
0.367814626114826,0.0696179673420468,0.163791457773672,0.39846709208735,54
0.352414365538905,0.0925546220419924,0.154407371978182,0.359340136556267,65
0.352414365538905,0.0925546220419924,0.154407371978182,0.359340136556267,65
0.409650777943063,0.0708928128943269,0.137742586229073,0.532951012088096,44
0.417331812615105,0.0625240552758961,0.124363195690348,0.470883638625297,49
0.351604940000147,0.0337724696150768,0.0945927644130481,0.529917995508758,46
0.371941907494742,0.0462587168495477,0.111093884761152,0.472591783198593,52
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.353223632122405,0.047416967153494,0.114939441962258,0.227150470944124,49
0.343922934383376,0.063585903297389,0.121029715628505,0.344045418753371,43
0.286037211935771,0.0603636562205964,0.119988809348327,0.591462825958139,54
0.286037211935771,0.0603636562205964,0.119988809348327,0.591462825958139,54
0.286037211935771,0.0603636562205964,0.119988809348327,0.591462825958139,54
0.286037211935771,0.0603636562205964,0.119988809348327,0.591462825958139,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.306886913924643,0.073469790307967,0.139473185274534,0.354117321706905,54
0.350100466639916,0.0745579381520548,0.165738736417231,0.315528974235519,54
0.350100466639916,0.0745579381520548,0.165738736417231,0.315528974235519,54
0.348084920885727,0.0665649306683705,0.153630378446792,0.405573820226123,40
0.348084920885727,0.0665649306683705,0.153630378446792,0.405573820226123,40
0.348084920885727,0.0665649306683705,0.153630378446792,0.405573820226123,40
0.361605052762192,0.0830578853456331,0.153069172889754,0.296118057571648,55
0.399754302327207,0.0851912920502546,0.156954834932686,0.441958797509638,49
0.399754302327207,0.0851912920502546,0.156954834932686,0.441958797509638,49
0.350720111904329,0.0706404212395651,0.12519392879468,0.379090460774332,37
0.350720111904329,0.0706404212395651,0.12519392879468,0.379090460774332,37
0.350720111904329,0.0706404212395651,0.12519392879468,0.379090460774332,37
0.350720111904329,0.0706404212395651,0.12519392879468,0.379090460774332,37
0.350720111904329,0.0706404212395651,0.12519392879468,0.379090460774332,37
0.296255599787917,0.0639301273780156,0.133929456915149,0.497823413716719,39
0.296255599787917,0.0639301273780156,0.133929456915149,0.497823413716719,39
0.249247843789268,0.0369663436589432,0.119239851310436,0.494845250707495,67
0.249247843789268,0.0369663436589432,0.119239851310436,0.494845250707495,67
0.249247843789268,0.0369663436589432,0.119239851310436,0.494845250707495,67
0.249247843789268,0.0369663436589432,0.119239851310436,0.494845250707495,67
0.249247843789268,0.0369663436589432,0.119239851310436,0.494845250707495,67
0.293934577011241,0.0392512695348593,0.109365141077448,0.775539715544398,58
0.295771235141661,0.022400114367777,0.0911971078620715,0.613861509206435,74
0.295771235141661,0.022400114367777,0.0911971078620715,0.613861509206435,74
0.295771235141661,0.022400114367777,0.0911971078620715,0.613861509206435,74
0.285284698711485,0.0202009248121175,0.0930809351680276,0.661552514582122,68
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.287127970606007,0.0343947908288419,0.112217508485989,0.593004214858963,82
0.278904593069259,0.00897586404924197,0.0896818631934513,0.689601954317729,67
0.312498764065945,0.042372866555652,0.116760444355499,0.600599341890432,73
0.312498764065945,0.042372866555652,0.116760444355499,0.600599341890432,73
0.312498764065945,0.042372866555652,0.116760444355499,0.600599341890432,73
0.312498764065945,0.042372866555652,0.116760444355499,0.600599341890432,73
0.312498764065945,0.042372866555652,0.116760444355499,0.600599341890432,73
0.303760888249338,0.0427020169509818,0.112757157086117,0.259441281695439,66
0.303760888249338,0.0427020169509818,0.112757157086117,0.259441281695439,66
0.303760888249338,0.0427020169509818,0.112757157086117,0.259441281695439,66
0.284400378253952,0.0386846080711203,0.101546138186691,0.392158137065058,59
0.284400378253952,0.0386846080711203,0.101546138186691,0.392158137065058,59
0.277214196603449,0.0347370398173492,0.104690706201256,0.554335008391682,70
0.277214196603449,0.0347370398173492,0.104690706201256,0.554335008391682,70
0.277214196603449,0.0347370398173492,0.104690706201256,0.554335008391682,70
0.277214196603449,0.0347370398173492,0.104690706201256,0.554335008391682,70
0.277214196603449,0.0347370398173492,0.104690706201256,0.554335008391682,70
0.293494192486763,0.0399340441951456,0.108518597448359,0.538727589277863,63
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.319213945796732,0.033029440937059,0.100026856079205,0.406856423909602,45
0.320417893811458,0.038774576085229,0.112361825672977,0.380583635252304,44
0.315034841354269,0.0347870400091997,0.0997517292432378,0.0743058135624123,44
0.231489933197179,0.0208968401677996,0.0825802749503909,0.41648688785991,43
0.231489933197179,0.0208968401677996,0.0825802749503909,0.41648688785991,43
0.231489933197179,0.0208968401677996,0.0825802749503909,0.41648688785991,43
0.232909615559741,0.0160648040504306,0.0800345232003037,0.483952620541049,52
0.232909615559741,0.0160648040504306,0.0800345232003037,0.483952620541049,52
0.232909615559741,0.0160648040504306,0.0800345232003037,0.483952620541049,52
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.285522769455455,0.0275005431351793,0.0898699020070858,0.563349564242416,47
0.296888006993593,0.0430398639345682,0.106768645436155,0.265665468914253,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.265573824477157,0.0374140591437191,0.100719801650576,0.260576440618897,51
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.283701149043898,0.0515536148678672,0.110432570973494,0.296991734014997,60
0.335808828794956,0.0502810971637707,0.110204235568089,0.474316180069429,56
0.335808828794956,0.0502810971637707,0.110204235568089,0.474316180069429,56
0.335808828794956,0.0502810971637707,0.110204235568089,0.474316180069429,56
0.335808828794956,0.0502810971637707,0.110204235568089,0.474316180069429,56
0.335808828794956,0.0502810971637707,0.110204235568089,0.474316180069429,56
0.369251224175207,0.0618658338559404,0.115644773708902,0.470228812037494,51
0.369251224175207,0.0618658338559404,0.115644773708902,0.470228812037494,51
0.300293095980375,0.0425203356369535,0.121851032536471,0.479299716611386,73
0.300293095980375,0.0425203356369535,0.121851032536471,0.479299716611386,73
0.276466177001625,0.0590078500836923,0.131678323148355,0.510251442057995,79
0.288721367890162,0.0712703842962271,0.141899436618882,0.582274602829037,74
0.284478927037376,0.078264550521071,0.151057336527817,0.408575235724966,73
0.283049125601981,0.0827030666150809,0.145587748335517,0.434290505878499,69
